,date,close
13668,2017-04-24 11:30:00+05:30,487.05
13669,2017-04-24 11:45:00+05:30,489.05
13670,2017-04-24 12:00:00+05:30,490.1
13671,2017-04-24 12:15:00+05:30,493.75
13672,2017-04-24 12:30:00+05:30,497.1
13673,2017-04-24 12:45:00+05:30,496.85
13674,2017-04-24 13:00:00+05:30,499.3
13675,2017-04-24 13:15:00+05:30,501.0
13676,2017-04-24 13:30:00+05:30,499.5
13677,2017-04-24 13:45:00+05:30,499.0
13678,2017-04-24 14:00:00+05:30,499.95
13679,2017-04-24 14:15:00+05:30,498.3
13680,2017-04-24 14:30:00+05:30,500.8
13681,2017-04-24 14:45:00+05:30,501.65
13682,2017-04-24 15:00:00+05:30,498.85
13683,2017-04-24 15:15:00+05:30,497.05
13684,2017-04-25 09:15:00+05:30,500.7
13685,2017-04-25 09:30:00+05:30,498.05
13686,2017-04-25 09:45:00+05:30,499.7
13687,2017-04-25 10:00:00+05:30,500.4
13688,2017-04-25 10:15:00+05:30,500.95
13689,2017-04-25 10:30:00+05:30,500.95
13690,2017-04-25 10:45:00+05:30,500.95
13691,2017-04-25 11:00:00+05:30,501.15
13692,2017-04-25 11:15:00+05:30,500.5
13693,2017-04-25 11:30:00+05:30,501.15
13694,2017-04-25 11:45:00+05:30,500.3
13695,2017-04-25 12:00:00+05:30,499.25
13696,2017-04-25 12:15:00+05:30,498.05
13697,2017-04-25 12:30:00+05:30,498.9
13698,2017-04-25 12:45:00+05:30,499.25
13699,2017-04-25 13:00:00+05:30,499.25
13700,2017-04-25 13:15:00+05:30,499.4
13701,2017-04-25 13:30:00+05:30,499.35
13702,2017-04-25 13:45:00+05:30,500.0
13703,2017-04-25 14:00:00+05:30,501.75
13704,2017-04-25 14:15:00+05:30,503.2
13705,2017-04-25 14:30:00+05:30,506.7
13706,2017-04-25 14:45:00+05:30,513.0
13707,2017-04-25 15:00:00+05:30,514.45
13708,2017-04-25 15:15:00+05:30,518.6
13709,2017-04-26 09:15:00+05:30,521.6
13710,2017-04-26 09:30:00+05:30,521.2
13711,2017-04-26 09:45:00+05:30,520.35
13712,2017-04-26 10:00:00+05:30,518.6
13713,2017-04-26 10:15:00+05:30,517.9
13714,2017-04-26 10:30:00+05:30,514.7
13715,2017-04-26 10:45:00+05:30,514.25
13716,2017-04-26 11:00:00+05:30,521.5
13717,2017-04-26 11:15:00+05:30,520.95
13718,2017-04-26 11:30:00+05:30,519.7
13719,2017-04-26 11:45:00+05:30,518.7
13720,2017-04-26 12:00:00+05:30,517.7
13721,2017-04-26 12:15:00+05:30,518.05
13722,2017-04-26 12:30:00+05:30,516.55
13723,2017-04-26 12:45:00+05:30,514.7
13724,2017-04-26 13:00:00+05:30,515.3
13725,2017-04-26 13:15:00+05:30,516.5
13726,2017-04-26 13:30:00+05:30,515.7
13727,2017-04-26 13:45:00+05:30,515.9
13728,2017-04-26 14:00:00+05:30,515.1
13729,2017-04-26 14:15:00+05:30,514.3
13730,2017-04-26 14:30:00+05:30,511.5
13731,2017-04-26 14:45:00+05:30,514.7
13732,2017-04-26 15:00:00+05:30,517.85
13733,2017-04-26 15:15:00+05:30,516.2
13734,2017-04-27 09:15:00+05:30,508.25
13735,2017-04-27 09:30:00+05:30,506.5
13736,2017-04-27 09:45:00+05:30,509.75
13737,2017-04-27 10:00:00+05:30,509.6
13738,2017-04-27 10:15:00+05:30,510.25
13739,2017-04-27 10:30:00+05:30,512.65
13740,2017-04-27 10:45:00+05:30,512.6
13741,2017-04-27 11:00:00+05:30,511.95
13742,2017-04-27 11:15:00+05:30,510.6
13743,2017-04-27 11:30:00+05:30,509.85
13744,2017-04-27 11:45:00+05:30,511.15
13745,2017-04-27 12:00:00+05:30,509.0
13746,2017-04-27 12:15:00+05:30,507.8
13747,2017-04-27 12:30:00+05:30,507.25
13748,2017-04-27 12:45:00+05:30,507.5
13749,2017-04-27 13:00:00+05:30,507.0
13750,2017-04-27 13:15:00+05:30,506.2
13751,2017-04-27 13:30:00+05:30,507.45
13752,2017-04-27 13:45:00+05:30,508.75
13753,2017-04-27 14:00:00+05:30,507.55
13754,2017-04-27 14:15:00+05:30,506.15
13755,2017-04-27 14:30:00+05:30,506.4
13756,2017-04-27 14:45:00+05:30,505.7
13757,2017-04-27 15:00:00+05:30,506.25
13758,2017-04-27 15:15:00+05:30,508.6
13759,2017-04-28 09:15:00+05:30,508.2
13760,2017-04-28 09:30:00+05:30,509.45
13761,2017-04-28 09:45:00+05:30,508.9
13762,2017-04-28 10:00:00+05:30,508.6
13763,2017-04-28 10:15:00+05:30,510.4
13764,2017-04-28 10:30:00+05:30,511.5
13765,2017-04-28 10:45:00+05:30,510.25
13766,2017-04-28 11:00:00+05:30,511.45
13767,2017-04-28 11:15:00+05:30,512.9
13768,2017-04-28 11:30:00+05:30,511.25
13769,2017-04-28 11:45:00+05:30,510.65
13770,2017-04-28 12:00:00+05:30,509.6
13771,2017-04-28 12:15:00+05:30,510.0
13772,2017-04-28 12:30:00+05:30,510.1
13773,2017-04-28 12:45:00+05:30,510.15
13774,2017-04-28 13:00:00+05:30,509.9
13775,2017-04-28 13:15:00+05:30,512.0
13776,2017-04-28 13:30:00+05:30,512.5
13777,2017-04-28 13:45:00+05:30,512.5
13778,2017-04-28 14:00:00+05:30,511.05
13779,2017-04-28 14:15:00+05:30,510.75
13780,2017-04-28 14:30:00+05:30,512.05
13781,2017-04-28 14:45:00+05:30,511.4
13782,2017-04-28 15:00:00+05:30,509.65
13783,2017-04-28 15:15:00+05:30,509.0
13784,2017-05-02 09:15:00+05:30,512.2
13785,2017-05-02 09:30:00+05:30,511.35
13786,2017-05-02 09:45:00+05:30,510.9
13787,2017-05-02 10:00:00+05:30,509.75
13788,2017-05-02 10:15:00+05:30,509.7
13789,2017-05-02 10:30:00+05:30,506.85
13790,2017-05-02 10:45:00+05:30,506.4
13791,2017-05-02 11:00:00+05:30,506.1
13792,2017-05-02 11:15:00+05:30,504.35
13793,2017-05-02 11:30:00+05:30,504.45
13794,2017-05-02 11:45:00+05:30,505.1
13795,2017-05-02 12:00:00+05:30,504.4
13796,2017-05-02 12:15:00+05:30,505.05
13797,2017-05-02 12:30:00+05:30,505.0
13798,2017-05-02 12:45:00+05:30,505.05
13799,2017-05-02 13:00:00+05:30,505.15
13800,2017-05-02 13:15:00+05:30,504.9
13801,2017-05-02 13:30:00+05:30,504.65
13802,2017-05-02 13:45:00+05:30,503.65
13803,2017-05-02 14:00:00+05:30,503.4
13804,2017-05-02 14:15:00+05:30,503.7
13805,2017-05-02 14:30:00+05:30,503.8
13806,2017-05-02 14:45:00+05:30,505.0
13807,2017-05-02 15:00:00+05:30,505.75
13808,2017-05-02 15:15:00+05:30,506.8
13809,2017-05-03 09:15:00+05:30,504.6
13810,2017-05-03 09:30:00+05:30,504.05
13811,2017-05-03 09:45:00+05:30,503.4
13812,2017-05-03 10:00:00+05:30,503.65
13813,2017-05-03 10:15:00+05:30,503.5
13814,2017-05-03 10:30:00+05:30,502.8
13815,2017-05-03 10:45:00+05:30,502.6
13816,2017-05-03 11:00:00+05:30,502.3
13817,2017-05-03 11:15:00+05:30,502.55
13818,2017-05-03 11:30:00+05:30,503.5
13819,2017-05-03 11:45:00+05:30,503.75
13820,2017-05-03 12:00:00+05:30,504.0
13821,2017-05-03 12:15:00+05:30,503.9
13822,2017-05-03 12:30:00+05:30,502.3
13823,2017-05-03 12:45:00+05:30,501.8
13824,2017-05-03 13:00:00+05:30,502.0
13825,2017-05-03 13:15:00+05:30,502.6
13826,2017-05-03 13:30:00+05:30,503.9
13827,2017-05-03 13:45:00+05:30,504.5
13828,2017-05-03 14:00:00+05:30,503.6
13829,2017-05-03 14:15:00+05:30,502.95
13830,2017-05-03 14:30:00+05:30,502.65
13831,2017-05-03 14:45:00+05:30,501.7
13832,2017-05-03 15:00:00+05:30,500.4
13833,2017-05-03 15:15:00+05:30,500.5
13834,2017-05-04 09:15:00+05:30,503.95
13835,2017-05-04 09:30:00+05:30,506.05
13836,2017-05-04 09:45:00+05:30,506.05
13837,2017-05-04 10:00:00+05:30,505.0
13838,2017-05-04 10:15:00+05:30,504.15
13839,2017-05-04 10:30:00+05:30,502.7
13840,2017-05-04 10:45:00+05:30,502.9
13841,2017-05-04 11:00:00+05:30,504.0
13842,2017-05-04 11:15:00+05:30,511.3
13843,2017-05-04 11:30:00+05:30,517.25
13844,2017-05-04 11:45:00+05:30,517.55
13845,2017-05-04 12:00:00+05:30,519.0
13846,2017-05-04 12:15:00+05:30,520.3
13847,2017-05-04 12:30:00+05:30,519.9
13848,2017-05-04 12:45:00+05:30,519.8
13849,2017-05-04 13:00:00+05:30,519.45
13850,2017-05-04 13:15:00+05:30,519.8
13851,2017-05-04 13:30:00+05:30,520.2
13852,2017-05-04 13:45:00+05:30,519.55
13853,2017-05-04 14:00:00+05:30,518.8
13854,2017-05-04 14:15:00+05:30,520.0
13855,2017-05-04 14:30:00+05:30,519.9
13856,2017-05-04 14:45:00+05:30,518.5
13857,2017-05-04 15:00:00+05:30,519.05
13858,2017-05-04 15:15:00+05:30,518.0
13859,2017-05-05 09:15:00+05:30,516.3
13860,2017-05-05 09:30:00+05:30,515.0
13861,2017-05-05 09:45:00+05:30,513.1
13862,2017-05-05 10:00:00+05:30,515.1
13863,2017-05-05 10:15:00+05:30,514.5
13864,2017-05-05 10:30:00+05:30,512.95
13865,2017-05-05 10:45:00+05:30,513.0
13866,2017-05-05 11:00:00+05:30,513.0
13867,2017-05-05 11:15:00+05:30,514.8
13868,2017-05-05 11:30:00+05:30,513.85
13869,2017-05-05 11:45:00+05:30,510.55
13870,2017-05-05 12:00:00+05:30,509.35
13871,2017-05-05 12:15:00+05:30,508.3
13872,2017-05-05 12:30:00+05:30,510.2
13873,2017-05-05 12:45:00+05:30,508.35
13874,2017-05-05 13:00:00+05:30,505.8
13875,2017-05-05 13:15:00+05:30,504.45
13876,2017-05-05 13:30:00+05:30,505.25
13877,2017-05-05 13:45:00+05:30,504.2
13878,2017-05-05 14:00:00+05:30,505.05
13879,2017-05-05 14:15:00+05:30,504.9
13880,2017-05-05 14:30:00+05:30,504.85
13881,2017-05-05 14:45:00+05:30,504.65
13882,2017-05-05 15:00:00+05:30,504.8
13883,2017-05-05 15:15:00+05:30,503.4
13884,2017-05-08 09:15:00+05:30,506.4
13885,2017-05-08 09:30:00+05:30,506.05
13886,2017-05-08 09:45:00+05:30,507.4
13887,2017-05-08 10:00:00+05:30,509.45
13888,2017-05-08 10:15:00+05:30,509.0
13889,2017-05-08 10:30:00+05:30,509.0
13890,2017-05-08 10:45:00+05:30,509.0
13891,2017-05-08 11:00:00+05:30,513.25
13892,2017-05-08 11:15:00+05:30,511.6
13893,2017-05-08 11:30:00+05:30,510.9
13894,2017-05-08 11:45:00+05:30,510.95
13895,2017-05-08 12:00:00+05:30,509.15
13896,2017-05-08 12:15:00+05:30,509.8
13897,2017-05-08 12:30:00+05:30,509.0
13898,2017-05-08 12:45:00+05:30,510.1
13899,2017-05-08 13:00:00+05:30,510.3
13900,2017-05-08 13:15:00+05:30,510.3
13901,2017-05-08 13:30:00+05:30,509.65
13902,2017-05-08 13:45:00+05:30,509.7
13903,2017-05-08 14:00:00+05:30,509.85
13904,2017-05-08 14:15:00+05:30,511.0
13905,2017-05-08 14:30:00+05:30,511.8
13906,2017-05-08 14:45:00+05:30,511.4
13907,2017-05-08 15:00:00+05:30,511.0
13908,2017-05-08 15:15:00+05:30,510.5
13909,2017-05-09 09:15:00+05:30,517.3
13910,2017-05-09 09:30:00+05:30,515.0
13911,2017-05-09 09:45:00+05:30,515.2
13912,2017-05-09 10:00:00+05:30,514.1
13913,2017-05-09 10:15:00+05:30,513.95
13914,2017-05-09 10:30:00+05:30,512.35
13915,2017-05-09 10:45:00+05:30,514.35
13916,2017-05-09 11:00:00+05:30,515.0
13917,2017-05-09 11:15:00+05:30,514.55
13918,2017-05-09 11:30:00+05:30,515.0
13919,2017-05-09 11:45:00+05:30,515.7
13920,2017-05-09 12:00:00+05:30,515.9
13921,2017-05-09 12:15:00+05:30,515.3
13922,2017-05-09 12:30:00+05:30,516.95
13923,2017-05-09 12:45:00+05:30,517.85
13924,2017-05-09 13:00:00+05:30,519.15
13925,2017-05-09 13:15:00+05:30,517.5
13926,2017-05-09 13:30:00+05:30,518.2
13927,2017-05-09 13:45:00+05:30,517.75
13928,2017-05-09 14:00:00+05:30,516.95
13929,2017-05-09 14:15:00+05:30,516.85
13930,2017-05-09 14:30:00+05:30,516.35
13931,2017-05-09 14:45:00+05:30,516.05
13932,2017-05-09 15:00:00+05:30,517.15
13933,2017-05-09 15:15:00+05:30,519.05
13934,2017-05-10 09:15:00+05:30,517.6
13935,2017-05-10 09:30:00+05:30,516.8
13936,2017-05-10 09:45:00+05:30,519.4
13937,2017-05-10 10:00:00+05:30,519.1
13938,2017-05-10 10:15:00+05:30,519.1
13939,2017-05-10 10:30:00+05:30,519.0
13940,2017-05-10 10:45:00+05:30,519.0
13941,2017-05-10 11:00:00+05:30,519.2
13942,2017-05-10 11:15:00+05:30,519.5
13943,2017-05-10 11:30:00+05:30,519.8
13944,2017-05-10 11:45:00+05:30,520.35
13945,2017-05-10 12:00:00+05:30,524.8
13946,2017-05-10 12:15:00+05:30,526.25
13947,2017-05-10 12:30:00+05:30,525.4
13948,2017-05-10 12:45:00+05:30,525.4
13949,2017-05-10 13:00:00+05:30,525.75
13950,2017-05-10 13:15:00+05:30,525.05
13951,2017-05-10 13:30:00+05:30,524.2
13952,2017-05-10 13:45:00+05:30,523.5
13953,2017-05-10 14:00:00+05:30,524.2
13954,2017-05-10 14:15:00+05:30,523.3
13955,2017-05-10 14:30:00+05:30,524.35
13956,2017-05-10 14:45:00+05:30,524.85
13957,2017-05-10 15:00:00+05:30,526.5
13958,2017-05-10 15:15:00+05:30,525.6
13959,2017-05-11 09:15:00+05:30,530.25
13960,2017-05-11 09:30:00+05:30,528.5
13961,2017-05-11 09:45:00+05:30,528.6
13962,2017-05-11 10:00:00+05:30,528.45
13963,2017-05-11 10:15:00+05:30,529.25
13964,2017-05-11 10:30:00+05:30,534.1
13965,2017-05-11 10:45:00+05:30,531.95
13966,2017-05-11 11:00:00+05:30,530.8
13967,2017-05-11 11:15:00+05:30,530.95
13968,2017-05-11 11:30:00+05:30,531.35
13969,2017-05-11 11:45:00+05:30,530.7
13970,2017-05-11 12:00:00+05:30,532.05
13971,2017-05-11 12:15:00+05:30,530.8
13972,2017-05-11 12:30:00+05:30,530.5
13973,2017-05-11 12:45:00+05:30,529.9
13974,2017-05-11 13:00:00+05:30,527.0
13975,2017-05-11 13:15:00+05:30,526.1
13976,2017-05-11 13:30:00+05:30,524.75
13977,2017-05-11 13:45:00+05:30,522.65
13978,2017-05-11 14:00:00+05:30,520.75
13979,2017-05-11 14:15:00+05:30,522.35
13980,2017-05-11 14:30:00+05:30,520.8
13981,2017-05-11 14:45:00+05:30,518.1
13982,2017-05-11 15:00:00+05:30,518.4
13983,2017-05-11 15:15:00+05:30,515.15
13984,2017-05-12 09:15:00+05:30,514.7
13985,2017-05-12 09:30:00+05:30,513.5
13986,2017-05-12 09:45:00+05:30,513.1
13987,2017-05-12 10:00:00+05:30,512.35
13988,2017-05-12 10:15:00+05:30,513.0
13989,2017-05-12 10:30:00+05:30,511.6
13990,2017-05-12 10:45:00+05:30,510.95
13991,2017-05-12 11:00:00+05:30,513.0
13992,2017-05-12 11:15:00+05:30,512.35
13993,2017-05-12 11:30:00+05:30,511.0
13994,2017-05-12 11:45:00+05:30,510.0
13995,2017-05-12 12:00:00+05:30,506.6
13996,2017-05-12 12:15:00+05:30,508.0
13997,2017-05-12 12:30:00+05:30,507.75
13998,2017-05-12 12:45:00+05:30,506.8
13999,2017-05-12 13:00:00+05:30,507.8
14000,2017-05-12 13:15:00+05:30,507.95
14001,2017-05-12 13:30:00+05:30,505.6
14002,2017-05-12 13:45:00+05:30,501.75
14003,2017-05-12 14:00:00+05:30,503.4
14004,2017-05-12 14:15:00+05:30,504.05
14005,2017-05-12 14:30:00+05:30,501.4
14006,2017-05-12 14:45:00+05:30,501.75
14007,2017-05-12 15:00:00+05:30,502.4
14008,2017-05-12 15:15:00+05:30,503.9
14009,2017-05-15 09:15:00+05:30,506.65
14010,2017-05-15 09:30:00+05:30,505.35
14011,2017-05-15 09:45:00+05:30,502.15
14012,2017-05-15 10:00:00+05:30,504.2
14013,2017-05-15 10:15:00+05:30,506.0
14014,2017-05-15 10:30:00+05:30,505.25
14015,2017-05-15 10:45:00+05:30,505.15
14016,2017-05-15 11:00:00+05:30,506.4
14017,2017-05-15 11:15:00+05:30,506.4
14018,2017-05-15 11:30:00+05:30,506.05
14019,2017-05-15 11:45:00+05:30,505.05
14020,2017-05-15 12:00:00+05:30,507.3
14021,2017-05-15 12:15:00+05:30,505.0
14022,2017-05-15 12:30:00+05:30,504.55
14023,2017-05-15 12:45:00+05:30,501.25
14024,2017-05-15 13:00:00+05:30,499.7
14025,2017-05-15 13:15:00+05:30,500.6
14026,2017-05-15 13:30:00+05:30,500.5
14027,2017-05-15 13:45:00+05:30,501.5
14028,2017-05-15 14:00:00+05:30,500.6
14029,2017-05-15 14:15:00+05:30,499.45
14030,2017-05-15 14:30:00+05:30,499.85
14031,2017-05-15 14:45:00+05:30,500.6
14032,2017-05-15 15:00:00+05:30,500.15
14033,2017-05-15 15:15:00+05:30,500.0
14034,2017-05-16 09:15:00+05:30,503.15
14035,2017-05-16 09:30:00+05:30,502.3
14036,2017-05-16 09:45:00+05:30,501.15
14037,2017-05-16 10:00:00+05:30,496.05
14038,2017-05-16 10:15:00+05:30,497.0
14039,2017-05-16 10:30:00+05:30,497.45
14040,2017-05-16 10:45:00+05:30,497.75
14041,2017-05-16 11:00:00+05:30,497.6
14042,2017-05-16 11:15:00+05:30,497.7
14043,2017-05-16 11:30:00+05:30,498.9
14044,2017-05-16 11:45:00+05:30,499.25
14045,2017-05-16 12:00:00+05:30,499.9
14046,2017-05-16 12:15:00+05:30,500.6
14047,2017-05-16 12:30:00+05:30,499.9
14048,2017-05-16 12:45:00+05:30,500.05
14049,2017-05-16 13:00:00+05:30,498.65
14050,2017-05-16 13:15:00+05:30,499.25
14051,2017-05-16 13:30:00+05:30,499.3
14052,2017-05-16 13:45:00+05:30,500.3
14053,2017-05-16 14:00:00+05:30,500.8
14054,2017-05-16 14:15:00+05:30,501.8
14055,2017-05-16 14:30:00+05:30,501.2
14056,2017-05-16 14:45:00+05:30,500.5
14057,2017-05-16 15:00:00+05:30,501.5
14058,2017-05-16 15:15:00+05:30,502.05
14059,2017-05-17 09:15:00+05:30,502.55
14060,2017-05-17 09:30:00+05:30,506.0
14061,2017-05-17 09:45:00+05:30,505.2
14062,2017-05-17 10:00:00+05:30,504.7
14063,2017-05-17 10:15:00+05:30,504.1
14064,2017-05-17 10:30:00+05:30,503.25
14065,2017-05-17 10:45:00+05:30,503.2
14066,2017-05-17 11:00:00+05:30,502.45
14067,2017-05-17 11:15:00+05:30,501.7
14068,2017-05-17 11:30:00+05:30,501.6
14069,2017-05-17 11:45:00+05:30,502.15
14070,2017-05-17 12:00:00+05:30,501.45
14071,2017-05-17 12:15:00+05:30,502.0
14072,2017-05-17 12:30:00+05:30,502.0
14073,2017-05-17 12:45:00+05:30,502.5
14074,2017-05-17 13:00:00+05:30,502.85
14075,2017-05-17 13:15:00+05:30,503.1
14076,2017-05-17 13:30:00+05:30,503.9
14077,2017-05-17 13:45:00+05:30,503.95
14078,2017-05-17 14:00:00+05:30,503.85
14079,2017-05-17 14:15:00+05:30,503.45
14080,2017-05-17 14:30:00+05:30,502.15
14081,2017-05-17 14:45:00+05:30,502.7
14082,2017-05-17 15:00:00+05:30,503.3
14083,2017-05-17 15:15:00+05:30,502.0
14084,2017-05-18 09:15:00+05:30,498.0
14085,2017-05-18 09:30:00+05:30,498.05
14086,2017-05-18 09:45:00+05:30,494.5
14087,2017-05-18 10:00:00+05:30,494.8
14088,2017-05-18 10:15:00+05:30,495.8
14089,2017-05-18 10:30:00+05:30,495.0
14090,2017-05-18 10:45:00+05:30,494.0
14091,2017-05-18 11:00:00+05:30,494.0
14092,2017-05-18 11:15:00+05:30,493.65
14093,2017-05-18 11:30:00+05:30,494.0
14094,2017-05-18 11:45:00+05:30,493.95
14095,2017-05-18 12:00:00+05:30,494.2
14096,2017-05-18 12:15:00+05:30,494.45
14097,2017-05-18 12:30:00+05:30,495.6
14098,2017-05-18 12:45:00+05:30,496.0
14099,2017-05-18 13:00:00+05:30,495.95
14100,2017-05-18 13:15:00+05:30,497.45
14101,2017-05-18 13:30:00+05:30,497.0
14102,2017-05-18 13:45:00+05:30,497.1
14103,2017-05-18 14:00:00+05:30,496.45
14104,2017-05-18 14:15:00+05:30,495.0
14105,2017-05-18 14:30:00+05:30,493.6
14106,2017-05-18 14:45:00+05:30,493.0
14107,2017-05-18 15:00:00+05:30,491.35
14108,2017-05-18 15:15:00+05:30,492.85
14109,2017-05-19 09:15:00+05:30,496.25
14110,2017-05-19 09:30:00+05:30,499.4
14111,2017-05-19 09:45:00+05:30,500.9
14112,2017-05-19 10:00:00+05:30,500.0
14113,2017-05-19 10:15:00+05:30,499.65
14114,2017-05-19 10:30:00+05:30,499.05
14115,2017-05-19 10:45:00+05:30,499.1
14116,2017-05-19 11:00:00+05:30,498.2
14117,2017-05-19 11:15:00+05:30,497.8
14118,2017-05-19 11:30:00+05:30,497.2
14119,2017-05-19 11:45:00+05:30,497.15
14120,2017-05-19 12:00:00+05:30,495.95
14121,2017-05-19 12:15:00+05:30,496.7
14122,2017-05-19 12:30:00+05:30,498.05
14123,2017-05-19 12:45:00+05:30,500.0
14124,2017-05-19 13:00:00+05:30,498.9
14125,2017-05-19 13:15:00+05:30,498.3
14126,2017-05-19 13:30:00+05:30,499.0
14127,2017-05-19 13:45:00+05:30,499.8
14128,2017-05-19 14:00:00+05:30,501.75
14129,2017-05-19 14:15:00+05:30,500.0
14130,2017-05-19 14:30:00+05:30,500.7
14131,2017-05-19 14:45:00+05:30,500.55
14132,2017-05-19 15:00:00+05:30,500.3
14133,2017-05-19 15:15:00+05:30,501.9
14134,2017-05-22 09:15:00+05:30,504.85
14135,2017-05-22 09:30:00+05:30,504.0
14136,2017-05-22 09:45:00+05:30,503.15
14137,2017-05-22 10:00:00+05:30,502.3
14138,2017-05-22 10:15:00+05:30,502.35
14139,2017-05-22 10:30:00+05:30,502.3
14140,2017-05-22 10:45:00+05:30,502.75
14141,2017-05-22 11:00:00+05:30,503.25
14142,2017-05-22 11:15:00+05:30,503.05
14143,2017-05-22 11:30:00+05:30,503.9
14144,2017-05-22 11:45:00+05:30,503.55
14145,2017-05-22 12:00:00+05:30,504.6
14146,2017-05-22 12:15:00+05:30,504.4
14147,2017-05-22 12:30:00+05:30,503.4
14148,2017-05-22 12:45:00+05:30,503.25
14149,2017-05-22 13:00:00+05:30,503.4
14150,2017-05-22 13:15:00+05:30,503.65
14151,2017-05-22 13:30:00+05:30,501.45
14152,2017-05-22 13:45:00+05:30,502.5
14153,2017-05-22 14:00:00+05:30,501.6
14154,2017-05-22 14:15:00+05:30,501.45
14155,2017-05-22 14:30:00+05:30,500.6
14156,2017-05-22 14:45:00+05:30,501.35
14157,2017-05-22 15:00:00+05:30,502.25
14158,2017-05-22 15:15:00+05:30,502.0
14159,2017-05-23 09:15:00+05:30,502.35
14160,2017-05-23 09:30:00+05:30,497.85
14161,2017-05-23 09:45:00+05:30,496.65
14162,2017-05-23 10:00:00+05:30,497.35
14163,2017-05-23 10:15:00+05:30,498.0
14164,2017-05-23 10:30:00+05:30,499.0
14165,2017-05-23 10:45:00+05:30,497.7
14166,2017-05-23 11:00:00+05:30,497.1
14167,2017-05-23 11:15:00+05:30,497.0
14168,2017-05-23 11:30:00+05:30,498.05
14169,2017-05-23 11:45:00+05:30,498.5
14170,2017-05-23 12:00:00+05:30,498.45
14171,2017-05-23 12:15:00+05:30,498.2
14172,2017-05-23 12:30:00+05:30,498.95
14173,2017-05-23 12:45:00+05:30,499.75
14174,2017-05-23 13:00:00+05:30,500.8
14175,2017-05-23 13:15:00+05:30,499.6
14176,2017-05-23 13:30:00+05:30,502.7
14177,2017-05-23 13:45:00+05:30,502.7
14178,2017-05-23 14:00:00+05:30,502.7
14179,2017-05-23 14:15:00+05:30,503.35
14180,2017-05-23 14:30:00+05:30,503.4
14181,2017-05-23 14:45:00+05:30,502.3
14182,2017-05-23 15:00:00+05:30,500.1
14183,2017-05-23 15:15:00+05:30,500.5
14184,2017-05-24 09:15:00+05:30,501.5
14185,2017-05-24 09:30:00+05:30,498.0
14186,2017-05-24 09:45:00+05:30,497.0
14187,2017-05-24 10:00:00+05:30,498.0
14188,2017-05-24 10:15:00+05:30,499.0
14189,2017-05-24 10:30:00+05:30,499.25
14190,2017-05-24 10:45:00+05:30,499.5
14191,2017-05-24 11:00:00+05:30,498.85
14192,2017-05-24 11:15:00+05:30,498.75
14193,2017-05-24 11:30:00+05:30,497.7
14194,2017-05-24 11:45:00+05:30,498.05
14195,2017-05-24 12:00:00+05:30,498.25
14196,2017-05-24 12:15:00+05:30,498.95
14197,2017-05-24 12:30:00+05:30,498.55
14198,2017-05-24 12:45:00+05:30,497.85
14199,2017-05-24 13:00:00+05:30,498.0
14200,2017-05-24 13:15:00+05:30,497.0
14201,2017-05-24 13:30:00+05:30,498.1
14202,2017-05-24 13:45:00+05:30,498.05
14203,2017-05-24 14:00:00+05:30,498.0
14204,2017-05-24 14:15:00+05:30,498.45
14205,2017-05-24 14:30:00+05:30,498.1
14206,2017-05-24 14:45:00+05:30,498.85
14207,2017-05-24 15:00:00+05:30,499.2
14208,2017-05-24 15:15:00+05:30,498.25
14209,2017-05-25 09:15:00+05:30,497.9
14210,2017-05-25 09:30:00+05:30,498.45
14211,2017-05-25 09:45:00+05:30,498.3
14212,2017-05-25 10:00:00+05:30,496.1
14213,2017-05-25 10:15:00+05:30,498.0
14214,2017-05-25 10:30:00+05:30,498.0
14215,2017-05-25 10:45:00+05:30,498.5
14216,2017-05-25 11:00:00+05:30,498.0
14217,2017-05-25 11:15:00+05:30,500.0
14218,2017-05-25 11:30:00+05:30,499.7
14219,2017-05-25 11:45:00+05:30,499.35
14220,2017-05-25 12:00:00+05:30,499.0
14221,2017-05-25 12:15:00+05:30,499.9
14222,2017-05-25 12:30:00+05:30,498.85
14223,2017-05-25 12:45:00+05:30,498.0
14224,2017-05-25 13:00:00+05:30,500.55
14225,2017-05-25 13:15:00+05:30,502.65
14226,2017-05-25 13:30:00+05:30,503.85
