,date,close
608,2015-03-09 11:15:00+05:30,532.65
609,2015-03-09 11:30:00+05:30,533.75
610,2015-03-09 11:45:00+05:30,532.9
611,2015-03-09 12:00:00+05:30,533.8
612,2015-03-09 12:15:00+05:30,534.25
613,2015-03-09 12:30:00+05:30,534.35
614,2015-03-09 12:45:00+05:30,535.5
615,2015-03-09 13:00:00+05:30,531.75
616,2015-03-09 13:15:00+05:30,530.2
617,2015-03-09 13:30:00+05:30,529.4
618,2015-03-09 13:45:00+05:30,530.75
619,2015-03-09 14:00:00+05:30,529.75
620,2015-03-09 14:15:00+05:30,529.75
621,2015-03-09 14:30:00+05:30,530.15
622,2015-03-09 14:45:00+05:30,531.0
623,2015-03-09 15:00:00+05:30,530.45
624,2015-03-09 15:15:00+05:30,528.65
625,2015-03-10 09:15:00+05:30,527.35
626,2015-03-10 09:30:00+05:30,527.45
627,2015-03-10 09:45:00+05:30,528.6
628,2015-03-10 10:00:00+05:30,526.85
629,2015-03-10 10:15:00+05:30,527.0
630,2015-03-10 10:30:00+05:30,527.75
631,2015-03-10 10:45:00+05:30,528.4
632,2015-03-10 11:00:00+05:30,527.4
633,2015-03-10 11:15:00+05:30,528.05
634,2015-03-10 11:30:00+05:30,528.2
635,2015-03-10 11:45:00+05:30,527.5
636,2015-03-10 12:00:00+05:30,526.85
637,2015-03-10 12:15:00+05:30,528.0
638,2015-03-10 12:30:00+05:30,527.85
639,2015-03-10 12:45:00+05:30,528.4
640,2015-03-10 13:00:00+05:30,527.0
641,2015-03-10 13:15:00+05:30,526.9
642,2015-03-10 13:30:00+05:30,526.45
643,2015-03-10 13:45:00+05:30,525.25
644,2015-03-10 14:00:00+05:30,524.4
645,2015-03-10 14:15:00+05:30,524.0
646,2015-03-10 14:30:00+05:30,524.85
647,2015-03-10 14:45:00+05:30,523.95
648,2015-03-10 15:00:00+05:30,527.15
649,2015-03-10 15:15:00+05:30,525.95
650,2015-03-11 09:15:00+05:30,528.95
651,2015-03-11 09:30:00+05:30,528.7
652,2015-03-11 09:45:00+05:30,529.45
653,2015-03-11 10:00:00+05:30,529.95
654,2015-03-11 10:15:00+05:30,527.0
655,2015-03-11 10:30:00+05:30,528.1
656,2015-03-11 10:45:00+05:30,528.1
657,2015-03-11 11:00:00+05:30,527.5
658,2015-03-11 11:15:00+05:30,527.45
659,2015-03-11 11:30:00+05:30,525.95
660,2015-03-11 11:45:00+05:30,526.0
661,2015-03-11 12:00:00+05:30,526.95
662,2015-03-11 12:15:00+05:30,528.3
663,2015-03-11 12:30:00+05:30,527.65
664,2015-03-11 12:45:00+05:30,528.2
665,2015-03-11 13:00:00+05:30,527.6
666,2015-03-11 13:15:00+05:30,526.1
667,2015-03-11 13:30:00+05:30,527.95
668,2015-03-11 13:45:00+05:30,527.9
669,2015-03-11 14:00:00+05:30,528.4
670,2015-03-11 14:15:00+05:30,529.35
671,2015-03-11 14:30:00+05:30,528.45
672,2015-03-11 14:45:00+05:30,528.95
673,2015-03-11 15:00:00+05:30,528.15
674,2015-03-11 15:15:00+05:30,527.95
675,2015-03-12 09:15:00+05:30,531.4
676,2015-03-12 09:30:00+05:30,531.35
677,2015-03-12 09:45:00+05:30,530.3
678,2015-03-12 10:00:00+05:30,529.9
679,2015-03-12 10:15:00+05:30,529.5
680,2015-03-12 10:30:00+05:30,530.2
681,2015-03-12 10:45:00+05:30,529.35
682,2015-03-12 11:00:00+05:30,528.05
683,2015-03-12 11:15:00+05:30,527.8
684,2015-03-12 11:30:00+05:30,526.9
685,2015-03-12 11:45:00+05:30,526.85
686,2015-03-12 12:00:00+05:30,526.8
687,2015-03-12 12:15:00+05:30,526.95
688,2015-03-12 12:30:00+05:30,526.65
689,2015-03-12 12:45:00+05:30,526.1
690,2015-03-12 13:00:00+05:30,526.7
691,2015-03-12 13:15:00+05:30,526.3
692,2015-03-12 13:30:00+05:30,526.5
693,2015-03-12 13:45:00+05:30,526.85
694,2015-03-12 14:00:00+05:30,527.1
695,2015-03-12 14:15:00+05:30,526.4
696,2015-03-12 14:30:00+05:30,526.8
697,2015-03-12 14:45:00+05:30,527.05
698,2015-03-12 15:00:00+05:30,528.1
699,2015-03-12 15:15:00+05:30,527.0
700,2015-03-13 09:15:00+05:30,527.95
701,2015-03-13 09:30:00+05:30,526.1
702,2015-03-13 09:45:00+05:30,526.7
703,2015-03-13 10:00:00+05:30,522.6
704,2015-03-13 10:15:00+05:30,523.75
705,2015-03-13 10:30:00+05:30,524.45
706,2015-03-13 10:45:00+05:30,523.85
707,2015-03-13 11:00:00+05:30,523.7
708,2015-03-13 11:15:00+05:30,523.3
709,2015-03-13 11:30:00+05:30,519.3
710,2015-03-13 11:45:00+05:30,519.0
711,2015-03-13 12:00:00+05:30,519.25
712,2015-03-13 12:15:00+05:30,521.2
713,2015-03-13 12:30:00+05:30,520.75
714,2015-03-13 12:45:00+05:30,520.75
715,2015-03-13 13:00:00+05:30,521.0
716,2015-03-13 13:15:00+05:30,519.6
717,2015-03-13 13:30:00+05:30,521.85
718,2015-03-13 13:45:00+05:30,521.0
719,2015-03-13 14:00:00+05:30,521.5
720,2015-03-13 14:15:00+05:30,520.65
721,2015-03-13 14:30:00+05:30,521.6
722,2015-03-13 14:45:00+05:30,521.0
723,2015-03-13 15:00:00+05:30,521.7
724,2015-03-13 15:15:00+05:30,522.7
725,2015-03-16 09:30:00+05:30,524.3
726,2015-03-16 09:45:00+05:30,523.35
727,2015-03-16 10:00:00+05:30,526.3
728,2015-03-16 10:15:00+05:30,527.1
729,2015-03-16 10:30:00+05:30,527.2
730,2015-03-16 10:45:00+05:30,526.8
731,2015-03-16 11:00:00+05:30,526.6
732,2015-03-16 11:15:00+05:30,527.0
733,2015-03-16 11:30:00+05:30,528.2
734,2015-03-16 11:45:00+05:30,528.0
735,2015-03-16 12:00:00+05:30,526.05
736,2015-03-16 12:15:00+05:30,525.85
737,2015-03-16 12:30:00+05:30,526.8
738,2015-03-16 12:45:00+05:30,526.55
739,2015-03-16 13:00:00+05:30,526.0
740,2015-03-16 13:15:00+05:30,527.0
741,2015-03-16 13:30:00+05:30,527.25
742,2015-03-16 13:45:00+05:30,527.65
743,2015-03-16 14:00:00+05:30,526.65
744,2015-03-16 14:15:00+05:30,527.0
745,2015-03-16 14:30:00+05:30,526.55
746,2015-03-16 14:45:00+05:30,525.5
747,2015-03-16 15:00:00+05:30,525.65
748,2015-03-16 15:15:00+05:30,526.95
749,2015-03-17 09:15:00+05:30,528.8
750,2015-03-17 09:30:00+05:30,529.0
751,2015-03-17 09:45:00+05:30,531.0
752,2015-03-17 10:00:00+05:30,532.0
753,2015-03-17 10:15:00+05:30,531.55
754,2015-03-17 10:30:00+05:30,530.75
755,2015-03-17 10:45:00+05:30,530.75
756,2015-03-17 11:00:00+05:30,530.2
757,2015-03-17 11:15:00+05:30,530.0
758,2015-03-17 11:30:00+05:30,528.9
759,2015-03-17 11:45:00+05:30,529.0
760,2015-03-17 12:00:00+05:30,527.1
761,2015-03-17 12:15:00+05:30,526.65
762,2015-03-17 12:30:00+05:30,527.25
763,2015-03-17 12:45:00+05:30,525.65
764,2015-03-17 13:00:00+05:30,524.95
765,2015-03-17 13:15:00+05:30,525.35
766,2015-03-17 13:30:00+05:30,523.2
767,2015-03-17 13:45:00+05:30,524.45
768,2015-03-17 14:00:00+05:30,524.05
769,2015-03-17 14:15:00+05:30,522.65
770,2015-03-17 14:30:00+05:30,524.4
771,2015-03-17 14:45:00+05:30,527.05
772,2015-03-17 15:00:00+05:30,529.0
773,2015-03-17 15:15:00+05:30,528.25
774,2015-03-18 09:15:00+05:30,528.9
775,2015-03-18 09:30:00+05:30,528.05
776,2015-03-18 09:45:00+05:30,527.75
777,2015-03-18 10:00:00+05:30,528.85
778,2015-03-18 10:15:00+05:30,528.15
779,2015-03-18 10:30:00+05:30,527.8
780,2015-03-18 10:45:00+05:30,527.6
781,2015-03-18 11:00:00+05:30,528.25
782,2015-03-18 11:15:00+05:30,531.0
783,2015-03-18 11:30:00+05:30,530.7
784,2015-03-18 11:45:00+05:30,533.0
785,2015-03-18 12:00:00+05:30,534.1
786,2015-03-18 12:15:00+05:30,533.95
787,2015-03-18 12:30:00+05:30,534.6
788,2015-03-18 12:45:00+05:30,534.55
789,2015-03-18 13:00:00+05:30,535.1
790,2015-03-18 13:15:00+05:30,533.5
791,2015-03-18 13:30:00+05:30,532.45
792,2015-03-18 13:45:00+05:30,531.8
793,2015-03-18 14:00:00+05:30,532.65
794,2015-03-18 14:15:00+05:30,532.3
795,2015-03-18 14:30:00+05:30,530.7
796,2015-03-18 14:45:00+05:30,530.0
797,2015-03-18 15:00:00+05:30,531.75
798,2015-03-18 15:15:00+05:30,532.4
799,2015-03-19 09:15:00+05:30,534.0
800,2015-03-19 09:30:00+05:30,535.9
801,2015-03-19 09:45:00+05:30,531.7
802,2015-03-19 10:00:00+05:30,534.4
803,2015-03-19 10:15:00+05:30,534.5
804,2015-03-19 10:30:00+05:30,533.65
805,2015-03-19 10:45:00+05:30,534.05
806,2015-03-19 11:00:00+05:30,533.65
807,2015-03-19 11:15:00+05:30,533.55
808,2015-03-19 11:30:00+05:30,532.35
809,2015-03-19 11:45:00+05:30,531.85
810,2015-03-19 12:00:00+05:30,532.4
811,2015-03-19 12:15:00+05:30,532.6
812,2015-03-19 12:30:00+05:30,532.65
813,2015-03-19 12:45:00+05:30,531.45
814,2015-03-19 13:00:00+05:30,531.05
815,2015-03-19 13:15:00+05:30,532.3
816,2015-03-19 13:30:00+05:30,531.6
817,2015-03-19 13:45:00+05:30,531.0
818,2015-03-19 14:00:00+05:30,531.3
819,2015-03-19 14:15:00+05:30,528.4
820,2015-03-19 14:30:00+05:30,527.5
821,2015-03-19 14:45:00+05:30,526.4
822,2015-03-19 15:00:00+05:30,525.45
823,2015-03-19 15:15:00+05:30,525.6
824,2015-03-20 09:15:00+05:30,524.45
825,2015-03-20 09:30:00+05:30,526.75
826,2015-03-20 09:45:00+05:30,526.2
827,2015-03-20 10:00:00+05:30,526.85
828,2015-03-20 10:15:00+05:30,528.1
829,2015-03-20 10:30:00+05:30,527.25
830,2015-03-20 10:45:00+05:30,526.85
831,2015-03-20 11:00:00+05:30,527.15
832,2015-03-20 11:15:00+05:30,527.1
833,2015-03-20 11:30:00+05:30,528.35
834,2015-03-20 11:45:00+05:30,527.25
835,2015-03-20 12:00:00+05:30,527.1
836,2015-03-20 12:15:00+05:30,528.2
837,2015-03-20 12:30:00+05:30,527.6
838,2015-03-20 12:45:00+05:30,526.55
839,2015-03-20 13:00:00+05:30,525.9
840,2015-03-20 13:15:00+05:30,526.6
841,2015-03-20 13:30:00+05:30,526.25
842,2015-03-20 13:45:00+05:30,524.95
843,2015-03-20 14:00:00+05:30,524.25
844,2015-03-20 14:15:00+05:30,525.0
845,2015-03-20 14:30:00+05:30,525.8
846,2015-03-20 14:45:00+05:30,525.45
847,2015-03-20 15:00:00+05:30,528.4
848,2015-03-20 15:15:00+05:30,528.05
849,2015-03-23 09:15:00+05:30,526.35
850,2015-03-23 09:30:00+05:30,526.6
851,2015-03-23 09:45:00+05:30,528.35
852,2015-03-23 10:00:00+05:30,527.95
853,2015-03-23 10:15:00+05:30,528.7
854,2015-03-23 10:30:00+05:30,528.8
855,2015-03-23 10:45:00+05:30,529.1
856,2015-03-23 11:00:00+05:30,529.4
857,2015-03-23 11:15:00+05:30,528.7
858,2015-03-23 11:30:00+05:30,528.85
859,2015-03-23 11:45:00+05:30,528.95
860,2015-03-23 12:00:00+05:30,528.6
861,2015-03-23 12:15:00+05:30,528.25
862,2015-03-23 12:30:00+05:30,526.95
863,2015-03-23 12:45:00+05:30,526.5
864,2015-03-23 13:00:00+05:30,526.5
865,2015-03-23 13:15:00+05:30,527.0
866,2015-03-23 13:30:00+05:30,525.05
867,2015-03-23 13:45:00+05:30,525.6
868,2015-03-23 14:00:00+05:30,525.15
869,2015-03-23 14:15:00+05:30,525.9
870,2015-03-23 14:30:00+05:30,526.05
871,2015-03-23 14:45:00+05:30,524.3
872,2015-03-23 15:00:00+05:30,524.2
873,2015-03-23 15:15:00+05:30,524.35
874,2015-03-24 09:15:00+05:30,526.55
875,2015-03-24 09:30:00+05:30,526.8
876,2015-03-24 09:45:00+05:30,526.0
877,2015-03-24 10:00:00+05:30,527.15
878,2015-03-24 10:15:00+05:30,527.3
879,2015-03-24 10:30:00+05:30,526.5
880,2015-03-24 10:45:00+05:30,527.65
881,2015-03-24 11:00:00+05:30,527.35
882,2015-03-24 11:15:00+05:30,527.15
883,2015-03-24 11:30:00+05:30,526.7
884,2015-03-24 11:45:00+05:30,526.05
885,2015-03-24 12:00:00+05:30,526.4
886,2015-03-24 12:15:00+05:30,526.2
887,2015-03-24 12:30:00+05:30,526.45
888,2015-03-24 12:45:00+05:30,525.8
889,2015-03-24 13:00:00+05:30,525.0
890,2015-03-24 13:15:00+05:30,522.65
891,2015-03-24 13:30:00+05:30,521.85
892,2015-03-24 13:45:00+05:30,524.6
893,2015-03-24 14:00:00+05:30,525.0
894,2015-03-24 14:15:00+05:30,525.3
895,2015-03-24 14:30:00+05:30,521.1
896,2015-03-24 14:45:00+05:30,519.75
897,2015-03-24 15:00:00+05:30,520.5
898,2015-03-24 15:15:00+05:30,518.95
899,2015-03-25 09:15:00+05:30,519.5
900,2015-03-25 09:30:00+05:30,519.8
901,2015-03-25 09:45:00+05:30,520.9
902,2015-03-25 10:00:00+05:30,521.0
903,2015-03-25 10:15:00+05:30,522.5
904,2015-03-25 10:30:00+05:30,521.8
905,2015-03-25 10:45:00+05:30,520.5
906,2015-03-25 11:00:00+05:30,521.0
907,2015-03-25 11:15:00+05:30,519.4
908,2015-03-25 11:30:00+05:30,518.6
909,2015-03-25 11:45:00+05:30,519.2
910,2015-03-25 12:00:00+05:30,519.6
911,2015-03-25 12:15:00+05:30,519.9
912,2015-03-25 12:30:00+05:30,520.15
913,2015-03-25 12:45:00+05:30,519.35
914,2015-03-25 13:00:00+05:30,518.85
915,2015-03-25 13:15:00+05:30,519.05
916,2015-03-25 13:30:00+05:30,517.5
917,2015-03-25 13:45:00+05:30,518.0
918,2015-03-25 14:00:00+05:30,518.5
919,2015-03-25 14:15:00+05:30,518.35
920,2015-03-25 14:30:00+05:30,518.6
921,2015-03-25 14:45:00+05:30,519.4
922,2015-03-25 15:00:00+05:30,516.75
923,2015-03-25 15:15:00+05:30,516.3
924,2015-03-26 09:15:00+05:30,512.95
925,2015-03-26 09:30:00+05:30,512.25
926,2015-03-26 09:45:00+05:30,512.75
927,2015-03-26 10:00:00+05:30,512.05
928,2015-03-26 10:15:00+05:30,510.9
929,2015-03-26 10:30:00+05:30,509.6
930,2015-03-26 10:45:00+05:30,509.0
931,2015-03-26 11:00:00+05:30,508.5
932,2015-03-26 11:15:00+05:30,508.35
933,2015-03-26 11:30:00+05:30,507.8
934,2015-03-26 11:45:00+05:30,506.05
935,2015-03-26 12:00:00+05:30,508.25
936,2015-03-26 12:15:00+05:30,508.8
937,2015-03-26 12:30:00+05:30,507.8
938,2015-03-26 12:45:00+05:30,505.95
939,2015-03-26 13:00:00+05:30,507.2
940,2015-03-26 13:15:00+05:30,506.25
941,2015-03-26 13:30:00+05:30,505.75
942,2015-03-26 13:45:00+05:30,506.6
943,2015-03-26 14:00:00+05:30,505.95
944,2015-03-26 14:15:00+05:30,504.6
945,2015-03-26 14:30:00+05:30,504.95
946,2015-03-26 14:45:00+05:30,506.5
947,2015-03-26 15:00:00+05:30,503.6
948,2015-03-26 15:15:00+05:30,508.95
949,2015-03-27 09:15:00+05:30,509.0
950,2015-03-27 09:30:00+05:30,506.8
951,2015-03-27 09:45:00+05:30,507.15
952,2015-03-27 10:00:00+05:30,509.0
953,2015-03-27 10:15:00+05:30,508.5
954,2015-03-27 10:30:00+05:30,510.3
955,2015-03-27 10:45:00+05:30,510.55
956,2015-03-27 11:00:00+05:30,510.25
957,2015-03-27 11:15:00+05:30,509.95
958,2015-03-27 11:30:00+05:30,508.75
959,2015-03-27 11:45:00+05:30,509.0
960,2015-03-27 12:00:00+05:30,509.35
961,2015-03-27 12:15:00+05:30,506.1
962,2015-03-27 12:30:00+05:30,507.0
963,2015-03-27 12:45:00+05:30,506.5
964,2015-03-27 13:00:00+05:30,505.05
965,2015-03-27 13:15:00+05:30,506.65
966,2015-03-27 13:30:00+05:30,508.15
967,2015-03-27 13:45:00+05:30,507.75
968,2015-03-27 14:00:00+05:30,508.3
969,2015-03-27 14:15:00+05:30,507.25
970,2015-03-27 14:30:00+05:30,507.2
971,2015-03-27 14:45:00+05:30,508.1
972,2015-03-27 15:00:00+05:30,507.55
973,2015-03-27 15:15:00+05:30,507.95
974,2015-03-30 09:15:00+05:30,507.7
975,2015-03-30 09:30:00+05:30,508.5
976,2015-03-30 09:45:00+05:30,509.9
977,2015-03-30 10:00:00+05:30,510.6
978,2015-03-30 10:15:00+05:30,513.35
979,2015-03-30 10:30:00+05:30,514.85
980,2015-03-30 10:45:00+05:30,513.2
981,2015-03-30 11:00:00+05:30,512.65
982,2015-03-30 11:15:00+05:30,512.8
983,2015-03-30 11:30:00+05:30,512.9
984,2015-03-30 11:45:00+05:30,512.5
985,2015-03-30 12:00:00+05:30,512.5
986,2015-03-30 12:15:00+05:30,512.5
987,2015-03-30 12:30:00+05:30,512.55
988,2015-03-30 12:45:00+05:30,513.05
989,2015-03-30 13:00:00+05:30,513.65
990,2015-03-30 13:15:00+05:30,515.5
991,2015-03-30 13:30:00+05:30,515.95
992,2015-03-30 13:45:00+05:30,516.0
993,2015-03-30 14:00:00+05:30,515.3
994,2015-03-30 14:15:00+05:30,515.2
995,2015-03-30 14:30:00+05:30,516.75
996,2015-03-30 14:45:00+05:30,518.0
997,2015-03-30 15:00:00+05:30,519.1
998,2015-03-30 15:15:00+05:30,519.25
999,2015-03-31 09:15:00+05:30,517.55
1000,2015-03-31 09:30:00+05:30,517.65
1001,2015-03-31 09:45:00+05:30,516.05
1002,2015-03-31 10:00:00+05:30,517.0
1003,2015-03-31 10:15:00+05:30,515.5
1004,2015-03-31 10:30:00+05:30,515.1
1005,2015-03-31 10:45:00+05:30,515.0
1006,2015-03-31 11:00:00+05:30,515.0
1007,2015-03-31 11:15:00+05:30,515.9
1008,2015-03-31 11:30:00+05:30,514.95
1009,2015-03-31 11:45:00+05:30,515.7
1010,2015-03-31 12:00:00+05:30,516.15
1011,2015-03-31 12:15:00+05:30,516.5
1012,2015-03-31 12:30:00+05:30,516.0
1013,2015-03-31 12:45:00+05:30,516.55
1014,2015-03-31 13:00:00+05:30,516.3
1015,2015-03-31 13:15:00+05:30,517.0
1016,2015-03-31 13:30:00+05:30,516.1
1017,2015-03-31 13:45:00+05:30,516.65
1018,2015-03-31 14:00:00+05:30,515.15
1019,2015-03-31 14:15:00+05:30,510.5
1020,2015-03-31 14:30:00+05:30,509.45
1021,2015-03-31 14:45:00+05:30,509.3
1022,2015-03-31 15:00:00+05:30,511.25
1023,2015-03-31 15:15:00+05:30,510.5
1024,2015-04-01 09:15:00+05:30,508.85
1025,2015-04-01 09:30:00+05:30,507.5
1026,2015-04-01 09:45:00+05:30,509.25
1027,2015-04-01 10:00:00+05:30,509.95
1028,2015-04-01 10:15:00+05:30,510.5
1029,2015-04-01 10:30:00+05:30,510.85
1030,2015-04-01 10:45:00+05:30,510.5
1031,2015-04-01 11:00:00+05:30,510.0
1032,2015-04-01 11:15:00+05:30,510.4
1033,2015-04-01 11:30:00+05:30,510.45
1034,2015-04-01 11:45:00+05:30,511.5
1035,2015-04-01 12:00:00+05:30,510.7
1036,2015-04-01 12:15:00+05:30,510.65
1037,2015-04-01 12:30:00+05:30,510.75
1038,2015-04-01 12:45:00+05:30,512.65
1039,2015-04-01 13:00:00+05:30,512.3
1040,2015-04-01 13:15:00+05:30,513.3
1041,2015-04-01 13:30:00+05:30,515.5
1042,2015-04-01 13:45:00+05:30,516.15
1043,2015-04-01 14:00:00+05:30,516.0
1044,2015-04-01 14:15:00+05:30,513.45
1045,2015-04-01 14:30:00+05:30,513.9
1046,2015-04-01 14:45:00+05:30,514.35
1047,2015-04-01 15:00:00+05:30,516.5
1048,2015-04-01 15:15:00+05:30,516.95
1049,2015-04-06 09:15:00+05:30,514.5
1050,2015-04-06 09:30:00+05:30,514.0
1051,2015-04-06 09:45:00+05:30,513.0
1052,2015-04-06 10:00:00+05:30,511.8
1053,2015-04-06 10:15:00+05:30,512.7
1054,2015-04-06 10:30:00+05:30,513.7
1055,2015-04-06 10:45:00+05:30,514.1
1056,2015-04-06 11:00:00+05:30,513.1
1057,2015-04-06 11:15:00+05:30,512.05
1058,2015-04-06 11:30:00+05:30,512.1
1059,2015-04-06 11:45:00+05:30,510.25
1060,2015-04-06 12:00:00+05:30,510.0
1061,2015-04-06 12:15:00+05:30,510.55
1062,2015-04-06 12:30:00+05:30,511.1
1063,2015-04-06 12:45:00+05:30,510.55
1064,2015-04-06 13:00:00+05:30,513.5
1065,2015-04-06 13:15:00+05:30,514.3
1066,2015-04-06 13:30:00+05:30,516.5
1067,2015-04-06 13:45:00+05:30,516.1
1068,2015-04-06 14:00:00+05:30,516.95
1069,2015-04-06 14:15:00+05:30,516.45
1070,2015-04-06 14:30:00+05:30,516.85
1071,2015-04-06 14:45:00+05:30,517.8
1072,2015-04-06 15:00:00+05:30,514.95
1073,2015-04-06 15:15:00+05:30,515.05
1074,2015-04-07 09:15:00+05:30,515.5
1075,2015-04-07 09:30:00+05:30,513.75
1076,2015-04-07 09:45:00+05:30,514.1
1077,2015-04-07 10:00:00+05:30,515.6
1078,2015-04-07 10:15:00+05:30,515.55
1079,2015-04-07 10:30:00+05:30,516.3
1080,2015-04-07 10:45:00+05:30,515.9
1081,2015-04-07 11:00:00+05:30,515.0
1082,2015-04-07 11:15:00+05:30,514.0
1083,2015-04-07 11:30:00+05:30,515.0
1084,2015-04-07 11:45:00+05:30,515.9
1085,2015-04-07 12:00:00+05:30,515.55
1086,2015-04-07 12:15:00+05:30,514.5
1087,2015-04-07 12:30:00+05:30,514.65
1088,2015-04-07 12:45:00+05:30,513.6
1089,2015-04-07 13:00:00+05:30,515.25
1090,2015-04-07 13:15:00+05:30,515.5
1091,2015-04-07 13:30:00+05:30,515.75
1092,2015-04-07 13:45:00+05:30,514.45
1093,2015-04-07 14:00:00+05:30,516.25
1094,2015-04-07 14:15:00+05:30,515.5
1095,2015-04-07 14:30:00+05:30,516.25
1096,2015-04-07 14:45:00+05:30,513.85
1097,2015-04-07 15:00:00+05:30,516.45
1098,2015-04-07 15:15:00+05:30,518.6
1099,2015-04-08 09:15:00+05:30,519.9
1100,2015-04-08 09:30:00+05:30,519.25
1101,2015-04-08 09:45:00+05:30,519.6
1102,2015-04-08 10:00:00+05:30,519.15
1103,2015-04-08 10:15:00+05:30,519.0
1104,2015-04-08 10:30:00+05:30,518.3
1105,2015-04-08 10:45:00+05:30,517.8
1106,2015-04-08 11:00:00+05:30,518.4
1107,2015-04-08 11:15:00+05:30,517.2
1108,2015-04-08 11:30:00+05:30,516.65
1109,2015-04-08 11:45:00+05:30,519.65
1110,2015-04-08 12:00:00+05:30,518.9
1111,2015-04-08 12:15:00+05:30,519.35
1112,2015-04-08 12:30:00+05:30,518.45
1113,2015-04-08 12:45:00+05:30,518.35
1114,2015-04-08 13:00:00+05:30,518.45
1115,2015-04-08 13:15:00+05:30,518.25
1116,2015-04-08 13:30:00+05:30,519.0
1117,2015-04-08 13:45:00+05:30,519.5
1118,2015-04-08 14:00:00+05:30,518.0
1119,2015-04-08 14:15:00+05:30,518.0
1120,2015-04-08 14:30:00+05:30,518.5
1121,2015-04-08 14:45:00+05:30,518.25
1122,2015-04-08 15:00:00+05:30,517.0
1123,2015-04-08 15:15:00+05:30,518.0
1124,2015-04-09 09:15:00+05:30,517.45
1125,2015-04-09 09:30:00+05:30,518.3
1126,2015-04-09 09:45:00+05:30,515.75
1127,2015-04-09 10:00:00+05:30,516.5
1128,2015-04-09 10:15:00+05:30,518.45
1129,2015-04-09 10:30:00+05:30,519.7
1130,2015-04-09 10:45:00+05:30,523.5
1131,2015-04-09 11:00:00+05:30,523.85
1132,2015-04-09 11:15:00+05:30,523.9
1133,2015-04-09 11:30:00+05:30,524.1
1134,2015-04-09 11:45:00+05:30,523.35
1135,2015-04-09 12:00:00+05:30,523.6
1136,2015-04-09 12:15:00+05:30,523.85
1137,2015-04-09 12:30:00+05:30,524.7
1138,2015-04-09 12:45:00+05:30,524.85
1139,2015-04-09 13:00:00+05:30,526.0
1140,2015-04-09 13:15:00+05:30,526.1
1141,2015-04-09 13:30:00+05:30,526.85
1142,2015-04-09 13:45:00+05:30,524.95
1143,2015-04-09 14:00:00+05:30,523.3
1144,2015-04-09 14:15:00+05:30,522.9
1145,2015-04-09 14:30:00+05:30,526.0
1146,2015-04-09 14:45:00+05:30,528.25
1147,2015-04-09 15:00:00+05:30,527.85
1148,2015-04-09 15:15:00+05:30,527.45
1149,2015-04-10 09:15:00+05:30,523.55
1150,2015-04-10 09:30:00+05:30,524.3
1151,2015-04-10 09:45:00+05:30,525.25
1152,2015-04-10 10:00:00+05:30,525.05
1153,2015-04-10 10:15:00+05:30,523.6
1154,2015-04-10 10:30:00+05:30,524.25
1155,2015-04-10 10:45:00+05:30,523.2
1156,2015-04-10 11:00:00+05:30,523.0
1157,2015-04-10 11:15:00+05:30,521.5
1158,2015-04-10 11:30:00+05:30,521.35
1159,2015-04-10 11:45:00+05:30,522.6
1160,2015-04-10 12:00:00+05:30,522.5
1161,2015-04-10 12:15:00+05:30,521.45
1162,2015-04-10 12:30:00+05:30,521.65
1163,2015-04-10 12:45:00+05:30,521.0
1164,2015-04-10 13:00:00+05:30,520.8
1165,2015-04-10 13:15:00+05:30,520.05
1166,2015-04-10 13:30:00+05:30,519.45
1167,2015-04-10 13:45:00+05:30,518.7
1168,2015-04-10 14:00:00+05:30,519.1
1169,2015-04-10 14:15:00+05:30,520.45
1170,2015-04-10 14:30:00+05:30,520.2
1171,2015-04-10 14:45:00+05:30,521.0
1172,2015-04-10 15:00:00+05:30,521.0
1173,2015-04-10 15:15:00+05:30,520.6
1174,2015-04-13 09:15:00+05:30,518.45
1175,2015-04-13 09:30:00+05:30,518.6
1176,2015-04-13 09:45:00+05:30,518.2
1177,2015-04-13 10:00:00+05:30,518.55
1178,2015-04-13 10:15:00+05:30,518.5
1179,2015-04-13 10:30:00+05:30,519.25
1180,2015-04-13 10:45:00+05:30,519.1
1181,2015-04-13 11:00:00+05:30,519.4
1182,2015-04-13 11:15:00+05:30,519.8
1183,2015-04-13 11:30:00+05:30,520.0
1184,2015-04-13 11:45:00+05:30,521.75
1185,2015-04-13 12:00:00+05:30,521.85
1186,2015-04-13 12:15:00+05:30,522.7
1187,2015-04-13 12:30:00+05:30,522.5
1188,2015-04-13 12:45:00+05:30,522.35
1189,2015-04-13 13:00:00+05:30,522.5
1190,2015-04-13 13:15:00+05:30,522.0
1191,2015-04-13 13:30:00+05:30,521.9
1192,2015-04-13 13:45:00+05:30,520.45
1193,2015-04-13 14:00:00+05:30,521.2
1194,2015-04-13 14:15:00+05:30,521.4
1195,2015-04-13 14:30:00+05:30,519.9
1196,2015-04-13 14:45:00+05:30,520.45
1197,2015-04-13 15:00:00+05:30,519.6
1198,2015-04-13 15:15:00+05:30,519.7
1199,2015-04-15 09:15:00+05:30,522.9
